Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-29","0xb5285238628f80f1399b286cd6a1ce280c61e2f7","Balancer v2: 50STG-50SNX Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x025db202cba62a0d804cf337df055ee6dabde843","Balancer v2: 20BEETS-40BAL-40OP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), BeethovenxToken (symbol: BEETS), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xfe8c531ba9d4d9ccfd64167e389c15f47eb05fbe","Balancer v2: 50USDC-50WBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Wrapped BTC (symbol: WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x287e4a89d03decdf7ac372c7b5332abcdb3d912a","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: DO NOT USE - Mock Composable Stable Pool (symbol: TEST), Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5d8e5b0d70ae61e9db53cc9b946e39288b16453d","Balancer v2: 25wstETH-10OP-4WBTC-9UNI-1SNX-50sUSD-1USDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Uniswap (symbol: UNI), Synthetix Network Token (symbol: SNX), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf5521ca6a3295babb4b2729931cd358be35da7e3","Balancer v2: 1 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), ChainLink Token (symbol: LINK), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Uniswap (symbol: UNI), Synth sUSD (symbol: sUSD), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe906d4c4fc4c3fe96560de86b4bf7ed89af9a69a","Balancer v2: bpt-fraxsym Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Staked FRAX (symbol: sFRAX), Frax (symbol: FRAX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xfedc53c698593e4283ab0b306d43daccd8914ef8","Balancer v2: 50OP-50WBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), Wrapped BTC (symbol: WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x16d7e97b845145da68bd22291d6c10275c3b3f77","Balancer v2: ECLP-AUSDC-AUSDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Static Aave Optimism USDT (symbol: stataOptUSDT), Static Aave Optimism USDCn (symbol: stataOptUSDCn).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x19b5f4f829115cba31aecececfa9ba23aced91c4","Balancer v2: 50OP-50sUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), Synth sUSD (symbol: sUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5bb3e58887264b667f915130fd04bbb56116c278","Balancer v2: 50WETH-50OLAS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Autonolas (symbol: OLAS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8bb826afc0ff7d2c034a2883f4c461ffd238e1c3","Balancer v2: RSB Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Static Aave Optimism USDT (symbol: stataOptUSDT), Static Aave Optimism USDCn (symbol: stataOptUSDCn).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3dd504bd492d0d8db245eb38b1b39220c1f72721","Balancer v2: 1WETH-99USDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x59a8fc1c5b424473b39339783aa4765d40aa4d53","Balancer v2: 50OP-50USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Optimism (symbol: OP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x876e0a21626c33bdab879330505eccc6091aa607","Balancer v2: GDSRH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Gyro E' pool with the tokens: Savings Dai (symbol: sDAI), Static Aave Optimism USDCn (symbol: stataOptUSDCn).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x250a1381f79593b96b462fb0d575c75795f80332","Balancer v2: weETH/wETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer weETH/wETH (symbol: weETH/wETH), Wrapped eETH (symbol: weETH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xcef953fb1563c5a2bc89c3b54712d03d16689a17","Balancer v2: 50STG-50WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x59a22a7859acb8505968344d463809211b0c9cf6","Balancer v2: 50OP-50WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Optimism (symbol: OP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x10d89732c7e3c5b548e766805b40bc0ecdca4499","Balancer v2: rsETH/wETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer rsETH/wETH (symbol: rsETH/wETH), KelpDao Restaked ETH (symbol: rsETH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x73a7fe27fe9545d53924e529acf11f3073841b9e","Balancer v2: wrsETH/wETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer wrsETH/wETH (symbol: wrsETH/wETH), rsETHWrapper (symbol: wrsETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdf73fd65f5f480d13a788d57b5ad42cdd6f34742","Balancer v2: 33USDC-33OP-33WBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
