Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0xa02e4b3d18d4e6b8d18ac421fbc3dfff8933c40a","Balancer v2: B-50MATIC-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Matic Token (symbol: MATIC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1050f901a307e7e71471ca3d12dfcea01d0a0a1c","Balancer v2: B-80ENJ-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Enjin Coin (symbol: ENJ).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3a271a9838b36ea8c42eaf230f969c6b40e4ac04","Balancer v2: B-80NMR-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Numeraire (symbol: NMR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xad302e620fedb60078b33514757335545ba05c6d","Balancer v2: B-80RARI-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rarible (symbol: RARI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6602315d19278278578830933aeaac0d684c9c3f","Balancer v2: B-80SWAP-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), TrustSwap Token (symbol: SWAP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4dd7517de8065a688dd0e398ed031b6e469f9f0f","Balancer v2: B-80IDEX-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: IDEX Token (symbol: IDEX), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4fa6086ed10c971d255aa1b09a6beb1c7be5ca37","Balancer v2: B-80RAZOR-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: RAZOR (symbol: RAZOR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3e5fa9518ea95c3e533eb377c001702a9aacaa32","Balancer v2: B-50WETH-50USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb2634e2bfab9664f603626afc3d270be63c09ade","Balancer v2: B-80DEXG-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Dextoken Governance (symbol: DEXG), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x148ce9b50be946a96e94a4f5479b771bab9b1c59","Balancer v2: B-BGP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Gnosis Token (symbol: GNO), Dai Stablecoin (symbol: DAI), Balancer (symbol: BAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0a9e96988e21c9a03b8dc011826a00259e02c46e","Balancer v2: LpElement Yield Token yvDAI-27JUN21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), Element Yield Token yvDAI-27JUN21 (symbol: eYyvDAI-27JUN21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6de69beb66317557e65168bd7d3fff22a89dbb11","Balancer v2: LpePyvDAI-27JUN21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Dai Stablecoin (symbol: DAI), Element Principal Token yvDAI-27JUN21 (symbol: ePyvDAI-27JUN21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1b46e4b0791c9383b73b64aabc371360a031a83f","Balancer v2: 60WETH-40LUSD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: LUSD Stablecoin (symbol: LUSD), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe2cd73cfeb471f9f2b08a18afbc87ff2324ef24e","Balancer v2: LPeYyvCurveLUSD-30JUN21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvCurveLUSD-30JUN21 (symbol: eYyvCurveLUSD-30JUN21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x22939e40cf467de8f5db4f05a4027e5d4c1c658c","Balancer v2: LPePyvCurveLUSD-30JUN21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Element Principal Token yvCurveLUSD-30JUN21 (symbol: ePyvCurveLUSD-30JUN21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb6b9b165c4ac3f5233a0cf413126c72be28b468a","Balancer v2: DEFI1 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Uniswap (symbol: UNI), SushiToken (symbol: SUSHI), Aave Token (symbol: AAVE),  (symbol: ), Balancer (symbol: BAL), Compound (symbol: COMP), Synthetix Network Token (symbol: SNX), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8bda1ab5eead21547ba0f33c07c86c5dc48d9baa","Balancer v2: DEFI2 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: UMA Voting Token v1 (symbol: UMA), yearn.finance (symbol: YFI), Wrapped NXM (symbol: wNXM), Republic Token (symbol: REN), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL), Wrapped Ether (symbol: WETH), Curve DAO Token (symbol: CRV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7bf521b4f4c1543a622e11ee347efb1a23743322","Balancer v2: DEFI3 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PoolTogether (symbol: POOL), Cream (symbol: CREAM), Hegic (symbol: HEGIC), Balancer (symbol: BAL), Perpetual (symbol: PERP), Wrapped Ether (symbol: WETH), Alchemix (symbol: ALCX), Axie Infinity Shard (symbol: AXS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xde620bb8be43ee54d7aa73f8e99a7409fe511084","Balancer v2: LPeYyvCurveLUSD-28SEP21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvCurveLUSD-28SEP21 (symbol: eYyvCurveLUSD-28SEP21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa8d4433badaa1a35506804b43657b0694dea928d","Balancer v2: LPePyvCurveLUSD-28SEP21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Element Principal Token yvCurveLUSD-28SEP21 (symbol: ePyvCurveLUSD-28SEP21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x58af920d9dc0bc4e8f771ff013d79215cabcaa9e","Balancer v2: DEFI3 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PoolTogether (symbol: POOL), Cream (symbol: CREAM), Hegic (symbol: HEGIC), Balancer (symbol: BAL), Axie Infinity Shard (symbol: AXS), Perpetual (symbol: PERP), Wrapped Ether (symbol: WETH), Alchemix (symbol: ALCX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x67f8fcb9d3c463da05de1392efdbb2a87f8599ea","Balancer v2: LPeYyvCurveLUSD-27DEC21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvCurveLUSD-27DEC21 (symbol: eYyvCurveLUSD-27DEC21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x893b30574bf183d69413717f30b17062ec9dfd8b","Balancer v2: LPePyvCurveLUSD-27DEC21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Element Principal Token yvCurveLUSD-27DEC21 (symbol: ePyvCurveLUSD-27DEC21), Curve.fi Factory USD Metapool: Liquity (symbol: LUSD3CRV-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe24281bc68c2a56e19b67b3787fd5e95937bd970","Balancer v2: 50WPE-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), OPES Finance (symbol: wPE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x06df3b2bbb68adc8b0e302443692037ed9f91b42","Balancer v2: staBAL3 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Dai Stablecoin (symbol: DAI), USD Coin (symbol: USDC), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf94a7df264a2ec8bceef2cfe54d7ca3f6c6dfc7a","Balancer v2: LPeYyvCrvTriCrypto-15AUG21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvCrvTriCrypto-15AUG21 (symbol: eYyvCrvTriCrypto-15AUG21), Curve.fi USD-BTC-ETH (symbol: crvTricrypto).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3a693eb97b500008d4bb6258906f7bbca1d09cc5","Balancer v2: LPePyvCrvTriCrypto-15AUG21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Element Principal Token yvCrvTriCrypto-15AUG21 (symbol: ePyvCrvTriCrypto-15AUG21), Curve.fi USD-BTC-ETH (symbol: crvTricrypto).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfeadd389a5c427952d8fdb8057d6c8ba1156cc56","Balancer v2: staBAL3-BTC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Wrapped BTC (symbol: WBTC), renBTC (symbol: renBTC), Synth sBTC (symbol: sBTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x606e3ccc8c51cbbb1ff07ad03c6f95a84672ab16","Balancer v2: DEFI2 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: UMA Voting Token v1 (symbol: UMA), yearn.finance (symbol: YFI), Wrapped NXM (symbol: wNXM), Republic Token (symbol: REN), Lido DAO Token (symbol: LDO), Wrapped Ether (symbol: WETH), Graph Token (symbol: GRT), Curve DAO Token (symbol: CRV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x14462305d211c12a736986f4e8216e28c5ea7ab4","Balancer v2: BPTGRTUSDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Graph Token (symbol: GRT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf5aaf7ee8c39b651cebf5f1f50c10631e78e0ef9","Balancer v2: BPTUMAUSDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: UMA Voting Token v1 (symbol: UMA), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdb3e5cf969c05625db344dea9c8b12515e235df3","Balancer v2: DEFI3 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PoolTogether (symbol: POOL), Cream (symbol: CREAM), Hegic (symbol: HEGIC), LQTY (symbol: LQTY), Axie Infinity Shard (symbol: AXS), Perpetual (symbol: PERP), Wrapped Ether (symbol: WETH), Alchemix (symbol: ALCX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe8075304a388f2f9b2af61f502741a88ff21d9a4","Balancer v2: B-60GEL-40DEXG Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: DEXG Enhanced Liquidity (symbol: GEL), Dextoken Governance (symbol: DEXG).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd5d7bc115b32ad1449c6d0083e43c87be95f2809","Balancer v2: LPeYyvcrvSTETH-15OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Curve.fi ETH/stETH (symbol: steCRV), Element Yield Token yvcrvSTETH-15OCT21 (symbol: eYyvcrvSTETH-15OCT21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xce16e7ed7654a3453e8faf748f2c82e57069278f","Balancer v2: LPePyvcrvSTETH-15OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Curve.fi ETH/stETH (symbol: steCRV), Element Principal Token yvcrvSTETH-15OCT21 (symbol: ePyvcrvSTETH-15OCT21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9f19a375709baf0e8e35c2c5c65aca676c4c7191","Balancer v2: staBAL3-EUR Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: PAR Stablecoin (symbol: PAR), Synth sEUR (symbol: sEUR), STASIS EURS Token (symbol: EURS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdb1db6e248d7bb4175f6e5a382d0a03fe3dcc813","Balancer v2: PTWP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Audius (symbol: AUDIO), SAND (symbol: SAND), Metaverse Index (symbol: MVI), NFTX (symbol: NFTX), Muse (symbol: MUSE), Compound (symbol: COMP), Wrapped Ether (symbol: WETH), Axie Infinity Shard (symbol: AXS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf099b7c3bd5a221aa34cb83004a50d66b0189ad0","Balancer v2: PTWP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Audius (symbol: AUDIO), SAND (symbol: SAND), Metaverse Index (symbol: MVI), NFTX (symbol: NFTX), Muse (symbol: MUSE), Compound (symbol: COMP), Wrapped Ether (symbol: WETH), Axie Infinity Shard (symbol: AXS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x39cd55ff7e7d7c66d7d2736f1d5d4791cdab895b","Balancer v2: SSv0 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Audius (symbol: AUDIO), SAND (symbol: SAND), Metaverse Index (symbol: MVI), NFTX (symbol: NFTX), Muse (symbol: MUSE), Axie Infinity Shard (symbol: AXS), Compound (symbol: COMP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd208168d2a512240eb82582205d94a0710bce4e7","Balancer v2: B-vVSP-VSP-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: VesperToken (symbol: VSP), vVSP pool (symbol: vVSP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe0947a0d847f9662a6a22ca2eff9d7e6352a123e","Balancer v2: B-VUSD-WETH-WBTC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), VUSD (symbol: VUSD), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x41175c3ee2dd49fca9b263f49525c069095b87c7","Balancer v2: B-SPC-WETH-DAI-MET-VSP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: VesperToken (symbol: VSP), Dai Stablecoin (symbol: DAI), SpaceChainV2 (symbol: SPC), Metronome (symbol: MET), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x15432ba000e58e3c0ae52a5dec0579215ebc75d0","Balancer v2: LPeYyvDAI-08DEC23 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvDAI-08DEC23 (symbol: eYyvDAI-08DEC23), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x85dca8667d020e694fdff06e7ee85e0c5c7c61a4","Balancer v2: LPePyvDAI-08DEC23 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Element Principal Token yvDAI-08DEC23 (symbol: ePyvDAI-08DEC23), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe54b3f5c444a801e61becdca93e74cdc1c4c1f90","Balancer v2: LPeYyvDAI-16OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), Element Yield Token yvDAI-16OCT21 (symbol: eYyvDAI-16OCT21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x71628c66c502f988fbb9e17081f2bd14e361faf4","Balancer v2: LPePyvDAI-16OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: Dai Stablecoin (symbol: DAI), Element Principal Token yvDAI-16OCT21 (symbol: ePyvDAI-16OCT21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x344e8f99a55da2ba6b4b5158df2143374e400df2","Balancer v2: NFTG Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BlackPool Token (symbol: BPT), Audius (symbol: AUDIO), Yield Guild Games Token (symbol: YGG), SAND (symbol: SAND), NFTX (symbol: NFTX), Muse (symbol: MUSE), Axie Infinity Shard (symbol: AXS), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb82a45ea7c6d7c90bd95e9e2af13242538f2e269","Balancer v2: WNFT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Cool Cats (symbol: COOL), Unisocks Edition 0 (symbol: SOCKS), CryptoPunks (symbol: PUNK), Meebits (symbol: MEEB), Wrapped Ether (symbol: WETH), Autoglyphs (symbol: GLYPH), Sake (symbol: SAK3), Bored Ape Yacht Club (symbol: BAYC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2d6e3515c8b47192ca3913770fa741d3c4dac354","Balancer v2: LPeYyvUSDC-29OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Element Yield Token yvUSDC-29OCT21 (symbol: eYyvUSDC-29OCT21), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x787546bf2c05e3e19e2b6bde57a203da7f682eff","Balancer v2: LPePyvUSDC-29OCT21 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Element' pool with the tokens: USD Coin (symbol: USDC), Element Principal Token yvUSDC-29OCT21 (symbol: ePyvUSDC-29OCT21).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
