Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x0115d04a88990889471a88e85817aac9e961c07b","Uniswap v3: MOO/PACT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Moola (MOO) / impactMarket (PACT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1038163be99db97b25b8a7e297f677d6becd3c23","Uniswap v3: CELO/CELOROCKET Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / CELO ROCKET (CELOROCKET) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa59c59fc1ad150e6031e1fc0c36edb58912d06c4","Uniswap v3: CELO/O⅃ƎƆ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / olɘƆ (O⅃ƎƆ) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0df0c33cffe3be2d67aa83cde3257d9c1c82faaf","Uniswap v3: CELO/CELOROCKET Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Celo Rocket (CELOROCKET) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1b6b0a419e5ef02bb40ac4e7fc1252cfe88464d6","Uniswap v3: SUGAR/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the SugarChain (SUGAR) / USD Coin (Wormhole) (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xdfda74b2472a9877d2f1b9beff114f82efc29ae7","Uniswap v3: CELO/MECELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / MEME CELO (MECELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x81060e6bf2a683f208b8799a33c7c09830cabed1","Uniswap v3: CELO/UPCELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / UP CELO (UPCELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x493bfc1adb2e60805693197f23132350ffd2a04e","Uniswap v3: cETH/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4e392a3883a84225260ff857318517eb50e5d128","Uniswap v3: DOWNCELO/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the DOWN CELO (DOWNCELO) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x66707f761ad47c0a1bdb5fdb9e6e836a54a833dc","Uniswap v3: CELO/YRC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / YOROCOIN (YRC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x49770f37faf4d6e7000b6b0d4f65cff3c5f6b75c","Uniswap v3: CELO/YRC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / YOROCOIN (YRC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xfb42641650841f76151010be9a49f3399a3121a4","Uniswap v3: CELO/YRC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / YOROCOIN (YRC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x643da9f060ed6d0a9dc9738b235cc16b66dd0fde","Uniswap v3: CBD/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CryptoBD (CBD) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x694b10bcc6d01d2731382323308eb6ade29d6f39","Uniswap v3: HNL/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the HawkinsLabz  (HNL) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
